date,house,debateType,debate_uri,xml_uri
2012-05-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-05-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-05-03/debate/mul@/main.xml
2012-05-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-05-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-05-03/debate/mul@/main.xml
2012-05-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-05-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-05-03/debate/mul@/main.xml
2012-05-03,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-03/debate/mul@/main.xml
2012-05-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-03/debate/mul@/main.xml
2012-05-02,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-02/debate/mul@/main.xml
2012-05-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-05-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-05-02/debate/mul@/main.xml
2012-05-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_investigations_oversight_and_petitions/2012-05-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_investigations_oversight_and_petitions/2012-05-02/debate/mul@/main.xml
2012-05-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2012-05-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2012-05-02/debate/mul@/main.xml
2012-05-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-02/debate/mul@/main.xml
2012-05-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-05-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-05-01/debate/mul@/main.xml
2012-05-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-05-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-05-01/debate/mul@/main.xml
2012-05-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-05-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-05-01/debate/mul@/main.xml
2012-05-01,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-01/debate/mul@/main.xml
2012-05-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-01/debate/mul@/main.xml
2012-04-30,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-04-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-04-30/debate/mul@/main.xml
2012-04-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-27/debate/mul@/main.xml
2012-04-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2012-04-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2012-04-27/debate/mul@/main.xml
2012-04-27,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-04-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-04-27/debate/mul@/main.xml
2012-04-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-04-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-04-26/debate/mul@/main.xml
2012-04-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-04-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-04-26/debate/mul@/main.xml
2012-04-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-26/debate/mul@/main.xml
2012-04-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-04-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-04-26/debate/mul@/main.xml
2012-04-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-04-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-04-26/debate/mul@/main.xml
2012-04-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-04-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-04-26/debate/mul@/main.xml
2012-04-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-04-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-04-25/debate/mul@/main.xml
2012-04-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-25/debate/mul@/main.xml
2012-04-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-04-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-04-25/debate/mul@/main.xml
2012-04-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2012-04-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2012-04-25/debate/mul@/main.xml
2012-04-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-04-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-04-25/debate/mul@/main.xml
2012-04-25,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-04-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-04-25/debate/mul@/main.xml
2012-04-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-04-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-04-25/debate/mul@/main.xml
2012-04-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2012-04-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2012-04-24/debate/mul@/main.xml
2012-04-24,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-04-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-04-24/debate/mul@/main.xml
2012-04-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-04-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-04-24/debate/mul@/main.xml
2012-04-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-04-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-04-24/debate/mul@/main.xml
2012-04-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-04-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-04-23/debate/mul@/main.xml
2012-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-04-20/debate/mul@/main.xml
2012-04-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-04-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-04-19/debate/mul@/main.xml
2012-04-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-19/debate/mul@/main.xml
2012-04-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-04-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-04-19/debate/mul@/main.xml
2012-04-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-04-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-04-19/debate/mul@/main.xml
2012-04-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2012-04-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2012-04-19/debate/mul@/main.xml
2012-04-19,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-04-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-04-19/debate/mul@/main.xml
2012-04-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-04-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-04-19/debate/mul@/main.xml
2012-04-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-18/debate/mul@/main.xml
2012-04-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-04-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-04-18/debate/mul@/main.xml
2012-04-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-04-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-04-18/debate/mul@/main.xml
2012-04-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-04-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-04-18/debate/mul@/main.xml
2012-04-18,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-04-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-04-18/debate/mul@/main.xml
2012-04-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-04-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-04-18/debate/mul@/main.xml
2012-04-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-04-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-04-17/debate/mul@/main.xml
2012-04-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-17/debate/mul@/main.xml
2012-04-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-05/debate/mul@/main.xml
2012-04-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-04/debate/mul@/main.xml
2012-04-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-04-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-04-04/debate/mul@/main.xml
2012-04-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-04-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-04-03/debate/mul@/main.xml
2012-04-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-04-03/debate/mul@/main.xml
2012-03-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2012-03-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2012-03-29/debate/mul@/main.xml
2012-03-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-03-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-03-29/debate/mul@/main.xml
2012-03-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-03-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-03-29/debate/mul@/main.xml
2012-03-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-03-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-03-29/debate/mul@/main.xml
2012-03-29,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-29/debate/mul@/main.xml
2012-03-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-29/debate/mul@/main.xml
2012-03-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-03-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-03-28/debate/mul@/main.xml
2012-03-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-03-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-03-28/debate/mul@/main.xml
2012-03-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-03-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-03-28/debate/mul@/main.xml
2012-03-28,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-28/debate/mul@/main.xml
2012-03-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-28/debate/mul@/main.xml
2012-03-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-03-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-03-27/debate/mul@/main.xml
2012-03-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-03-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-03-27/debate/mul@/main.xml
2012-03-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-03-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-03-27/debate/mul@/main.xml
2012-03-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-03-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-03-27/debate/mul@/main.xml
2012-03-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-27/debate/mul@/main.xml
2012-03-27,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-27/debate/mul@/main.xml
2012-03-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-03-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-03-22/debate/mul@/main.xml
2012-03-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-03-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-03-22/debate/mul@/main.xml
2012-03-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-03-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-03-22/debate/mul@/main.xml
2012-03-22,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-22/debate/mul@/main.xml
2012-03-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-22/debate/mul@/main.xml
2012-03-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-03-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-03-21/debate/mul@/main.xml
2012-03-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-03-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-03-21/debate/mul@/main.xml
2012-03-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-03-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-03-21/debate/mul@/main.xml
2012-03-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-03-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-03-21/debate/mul@/main.xml
2012-03-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-03-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-03-21/debate/mul@/main.xml
2012-03-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-21/debate/mul@/main.xml
2012-03-21,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-21/debate/mul@/main.xml
2012-03-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-03-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-03-20/debate/mul@/main.xml
2012-03-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-03-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-03-20/debate/mul@/main.xml
2012-03-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-03-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-03-15/debate/mul@/main.xml
2012-03-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-03-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-03-15/debate/mul@/main.xml
2012-03-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-03-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-03-15/debate/mul@/main.xml
2012-03-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-03-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-03-15/debate/mul@/main.xml
2012-03-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-15/debate/mul@/main.xml
2012-03-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-15/debate/mul@/main.xml
2012-03-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-03-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-03-14/debate/mul@/main.xml
2012-03-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-03-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-03-14/debate/mul@/main.xml
2012-03-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-03-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-03-14/debate/mul@/main.xml
2012-03-14,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-14/debate/mul@/main.xml
2012-03-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-14/debate/mul@/main.xml
2012-03-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-03-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-03-13/debate/mul@/main.xml
2012-03-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-13/debate/mul@/main.xml
2012-03-13,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-13/debate/mul@/main.xml
2012-03-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-03-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-03-08/debate/mul@/main.xml
2012-03-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2012-03-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2012-03-08/debate/mul@/main.xml
2012-03-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-03-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-03-08/debate/mul@/main.xml
2012-03-08,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-03-08/debate/mul@/main.xml
2012-03-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-03-08/debate/mul@/main.xml
2012-03-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-03-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-03-07/debate/mul@/main.xml
2012-03-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-03-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-03-07/debate/mul@/main.xml
2012-03-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-03-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-03-07/debate/mul@/main.xml
2012-03-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-03-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-03-07/debate/mul@/main.xml
