date,house,debateType,debate_uri,xml_uri
2010-04-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_administration_committee/2010-04-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_administration_committee/2010-04-21/debate/mul@/main.xml
2010-04-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-04-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-04-21/debate/mul@/main.xml
2010-04-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-04-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-04-21/debate/mul@/main.xml
2010-04-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-04-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-04-21/debate/mul@/main.xml
2010-04-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-04-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-04-21/debate/mul@/main.xml
2010-04-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_and_family_affairs/2010-04-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_and_family_affairs/2010-04-21/debate/mul@/main.xml
2010-04-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_social_and_family_affairs/2010-04-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_social_and_family_affairs/2010-04-21/debate/mul@/main.xml
2010-04-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-04-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-04-21/debate/mul@/main.xml
2010-04-21,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-04-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-04-21/debate/mul@/main.xml
2010-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_heritage_and_local_government/2010-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_heritage_and_local_government/2010-04-20/debate/mul@/main.xml
2010-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2010-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2010-04-20/debate/mul@/main.xml
2010-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_scrutiny/2010-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_scrutiny/2010-04-20/debate/mul@/main.xml
2010-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-04-20/debate/mul@/main.xml
2010-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-04-20/debate/mul@/main.xml
2010-04-20,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-04-20/debate/mul@/main.xml
2010-04-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-04-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-04-14/debate/mul@/main.xml
2010-04-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_administration_committee/2010-04-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_administration_committee/2010-04-14/debate/mul@/main.xml
2010-04-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-04-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-04-14/debate/mul@/main.xml
2010-04-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-04-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-04-13/debate/mul@/main.xml
2010-04-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-04-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-04-13/debate/mul@/main.xml
2010-04-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-04-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-04-13/debate/mul@/main.xml
2010-04-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-04-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-04-13/debate/mul@/main.xml
2010-04-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-04-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-04-07/debate/mul@/main.xml
2010-04-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-04-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-04-01/debate/mul@/main.xml
2010-04-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-04-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-04-01/debate/mul@/main.xml
2010-04-01,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-04-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-04-01/debate/mul@/main.xml
2010-03-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_constitution/2010-03-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_constitution/2010-03-31/debate/mul@/main.xml
2010-03-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-03-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-03-31/debate/mul@/main.xml
2010-03-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-03-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-03-31/debate/mul@/main.xml
2010-03-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-03-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-03-31/debate/mul@/main.xml
2010-03-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_and_family_affairs/2010-03-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_and_family_affairs/2010-03-31/debate/mul@/main.xml
2010-03-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-03-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-03-31/debate/mul@/main.xml
2010-03-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_equality_defence_and_womens_rights/2010-03-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_equality_defence_and_womens_rights/2010-03-31/debate/mul@/main.xml
2010-03-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-31/debate/mul@/main.xml
2010-03-31,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-31/debate/mul@/main.xml
2010-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-03-30/debate/mul@/main.xml
2010-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health_and_children/2010-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health_and_children/2010-03-30/debate/mul@/main.xml
2010-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-03-30/debate/mul@/main.xml
2010-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-03-30/debate/mul@/main.xml
2010-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-03-30/debate/mul@/main.xml
2010-03-30,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-30/debate/mul@/main.xml
2010-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-30/debate/mul@/main.xml
2010-03-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2010-03-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2010-03-25/debate/mul@/main.xml
2010-03-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-03-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-03-25/debate/mul@/main.xml
2010-03-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-03-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-03-25/debate/mul@/main.xml
2010-03-25,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-25/debate/mul@/main.xml
2010-03-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-25/debate/mul@/main.xml
2010-03-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security/2010-03-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security/2010-03-24/debate/mul@/main.xml
2010-03-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-03-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-03-24/debate/mul@/main.xml
2010-03-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-03-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-03-24/debate/mul@/main.xml
2010-03-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_equality_defence_and_womens_rights/2010-03-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_equality_defence_and_womens_rights/2010-03-24/debate/mul@/main.xml
2010-03-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-03-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-03-24/debate/mul@/main.xml
2010-03-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-03-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-03-24/debate/mul@/main.xml
2010-03-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-03-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-03-24/debate/mul@/main.xml
2010-03-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-03-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-03-24/debate/mul@/main.xml
2010-03-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-24/debate/mul@/main.xml
2010-03-24,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-24/debate/mul@/main.xml
2010-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_scrutiny/2010-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_scrutiny/2010-03-23/debate/mul@/main.xml
2010-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2010-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2010-03-23/debate/mul@/main.xml
2010-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-03-23/debate/mul@/main.xml
2010-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-03-23/debate/mul@/main.xml
2010-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-03-23/debate/mul@/main.xml
2010-03-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-23/debate/mul@/main.xml
2010-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-23/debate/mul@/main.xml
2010-03-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_science/2010-03-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_science/2010-03-11/debate/mul@/main.xml
2010-03-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-03-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-03-11/debate/mul@/main.xml
2010-03-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-03-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-03-11/debate/mul@/main.xml
2010-03-11,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-11/debate/mul@/main.xml
2010-03-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-11/debate/mul@/main.xml
2010-03-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_energy_and_natural_resources/2010-03-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_energy_and_natural_resources/2010-03-10/debate/mul@/main.xml
2010-03-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-03-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-03-10/debate/mul@/main.xml
2010-03-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_equality_defence_and_womens_rights/2010-03-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_equality_defence_and_womens_rights/2010-03-10/debate/mul@/main.xml
2010-03-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-03-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-03-10/debate/mul@/main.xml
2010-03-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_constitution/2010-03-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_constitution/2010-03-10/debate/mul@/main.xml
2010-03-10,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-10/debate/mul@/main.xml
2010-03-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-10/debate/mul@/main.xml
2010-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-03-09/debate/mul@/main.xml
2010-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-03-09/debate/mul@/main.xml
2010-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_scrutiny/2010-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_scrutiny/2010-03-09/debate/mul@/main.xml
2010-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_and_the_public_service/2010-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_and_the_public_service/2010-03-09/debate/mul@/main.xml
2010-03-09,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-09/debate/mul@/main.xml
2010-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-03-09/debate/mul@/main.xml
2010-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2010-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2010-03-09/debate/mul@/main.xml
2010-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-09/debate/mul@/main.xml
2010-03-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-03-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-03-04/debate/mul@/main.xml
2010-03-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-03-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-03-04/debate/mul@/main.xml
2010-03-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_transport/2010-03-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_transport/2010-03-04/debate/mul@/main.xml
2010-03-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-03-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-03-04/debate/mul@/main.xml
2010-03-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-04/debate/mul@/main.xml
2010-03-04,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-04/debate/mul@/main.xml
2010-03-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-03-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-03-03/debate/mul@/main.xml
2010-03-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security/2010-03-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security/2010-03-03/debate/mul@/main.xml
2010-03-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_constitution/2010-03-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_constitution/2010-03-03/debate/mul@/main.xml
2010-03-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_and_family_affairs/2010-03-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_and_family_affairs/2010-03-03/debate/mul@/main.xml
2010-03-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health_and_children/2010-03-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health_and_children/2010-03-03/debate/mul@/main.xml
2010-03-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-03-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-03-03/debate/mul@/main.xml
2010-03-03,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-03/debate/mul@/main.xml
2010-03-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-03/debate/mul@/main.xml
2010-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-03-02/debate/mul@/main.xml
2010-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health_and_children/2010-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health_and_children/2010-03-02/debate/mul@/main.xml
2010-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-03-02/debate/mul@/main.xml
2010-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-03-02/debate/mul@/main.xml
2010-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-03-02/debate/mul@/main.xml
2010-03-02,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-03-02/debate/mul@/main.xml
2010-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-03-02/debate/mul@/main.xml
2010-02-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_science/2010-02-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_science/2010-02-25/debate/mul@/main.xml
2010-02-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-02-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-02-25/debate/mul@/main.xml
2010-02-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-02-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-02-25/debate/mul@/main.xml
2010-02-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_and_the_public_service/2010-02-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_and_the_public_service/2010-02-25/debate/mul@/main.xml
2010-02-25,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-02-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-02-25/debate/mul@/main.xml
2010-02-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-02-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-02-25/debate/mul@/main.xml
2010-02-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_constitution/2010-02-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_constitution/2010-02-24/debate/mul@/main.xml
2010-02-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2010-02-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2010-02-24/debate/mul@/main.xml
